id,time,mood,circumplex.arousal,circumplex.valence,activity,screen,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,call_0.0,call_1.0,sms_0.0,sms_1.0
AS14.02,2014-02-24,0.4911472448057812,0.5291327913279132,0.6581752484191509,0.49594757987751914,0.33686710350764,0.1164124599989961,0.398812973877415,0.12152741866564729,0.0,0.0,0.0,0.1666713469823593,0.14237859667123764,0.32905071730578606,0.0,0.42709187028046564,0.0,False,True,False,True
AS14.02,2014-02-25,0.4911472448057812,0.5291327913279132,0.6581752484191509,0.49594757987751914,0.33686710350764,0.1164124599989961,0.398812973877415,0.12152741866564729,0.0,0.0,0.0,0.1666713469823593,0.14237859667123764,0.32905071730578606,0.0,0.42709187028046564,0.0,False,True,False,True
AS14.02,2014-02-26,0.4911472448057812,0.5291327913279132,0.6581752484191509,0.49594757987751914,0.33686710350764,0.1164124599989961,0.398812973877415,0.12152741866564729,0.0,0.0,0.0,0.1666713469823593,0.14237859667123764,0.32905071730578606,0.0,0.42709187028046564,0.0,False,True,True,False
AS14.02,2014-02-27,0.4911472448057812,0.5291327913279132,0.6581752484191509,0.49594757987751914,0.33686710350764,0.1164124599989961,0.398812973877415,0.12152741866564729,0.0,0.0,0.0,0.1666713469823593,0.14237859667123764,0.32905071730578606,0.0,0.42709187028046564,0.0,False,True,True,False
AS14.02,2014-02-28,0.4911472448057812,0.5291327913279132,0.6581752484191509,0.49594757987751914,0.33686710350764,0.1164124599989961,0.398812973877415,0.12152741866564729,0.0,0.0,0.0,0.1666713469823593,0.14237859667123764,0.32905071730578606,0.0,0.42709187028046564,0.0,False,True,False,True
AS14.02,2014-03-01,0.4911472448057812,0.5291327913279132,0.6581752484191509,0.49594757987751914,0.33686710350764,0.1164124599989961,0.398812973877415,0.12152741866564729,0.0,0.0,0.0,0.1666713469823593,0.14237859667123764,0.32905071730578606,0.0,0.42709187028046564,0.0,False,True,False,True
AS14.02,2014-03-02,0.4911472448057812,0.5291327913279132,0.6581752484191509,0.49594757987751914,0.33686710350764,0.1164124599989961,0.398812973877415,0.12152741866564729,0.0,0.0,0.0,0.1666713469823593,0.14237859667123764,0.32905071730578606,0.0,0.42709187028046564,0.0,False,True,True,False
AS14.02,2014-03-03,0.4911472448057812,0.5291327913279132,0.6581752484191509,0.49594757987751914,0.33686710350764,0.1164124599989961,0.398812973877415,0.12152741866564729,0.0,0.0,0.0,0.1666713469823593,0.14237859667123764,0.32905071730578606,0.0,0.42709187028046564,0.0,False,True,True,False
AS14.02,2014-03-04,0.4911472448057812,0.5291327913279132,0.6581752484191509,0.49594757987751914,0.33686710350764,0.1164124599989961,0.398812973877415,0.12152741866564729,0.0,0.0,0.0,0.1666713469823593,0.14237859667123764,0.32905071730578606,0.0,0.42709187028046564,0.0,False,True,False,True
AS14.02,2014-03-05,0.4911472448057812,0.5291327913279132,0.6581752484191509,0.49594757987751914,0.33686710350764,0.1164124599989961,0.398812973877415,0.12152741866564729,0.0,0.0,0.0,0.1666713469823593,0.14237859667123764,0.32905071730578606,0.0,0.42709187028046564,0.0,False,True,True,False
AS14.02,2014-03-06,0.4911472448057812,0.5291327913279132,0.6581752484191509,0.49594757987751914,0.33686710350764,0.1164124599989961,0.398812973877415,0.12152741866564729,0.0,0.0,0.0,0.1666713469823593,0.14237859667123764,0.32905071730578606,0.0,0.42709187028046564,0.0,False,True,False,True
AS14.02,2014-03-07,0.4911472448057812,0.5291327913279132,0.6581752484191509,0.49594757987751914,0.33686710350764,0.1164124599989961,0.398812973877415,0.12152741866564729,0.0,0.0,0.0,0.1666713469823593,0.14237859667123764,0.32905071730578606,0.0,0.42709187028046564,0.0,False,True,False,True
AS14.02,2014-03-08,0.4911472448057812,0.5291327913279132,0.6581752484191509,0.49594757987751914,0.33686710350764,0.1164124599989961,0.398812973877415,0.12152741866564729,0.0,0.0,0.0,0.1666713469823593,0.14237859667123764,0.32905071730578606,0.0,0.42709187028046564,0.0,False,True,False,True
AS14.02,2014-03-09,0.4911472448057812,0.5291327913279132,0.6581752484191509,0.49594757987751914,0.33686710350764,0.1164124599989961,0.398812973877415,0.12152741866564729,0.0,0.0,0.0,0.1666713469823593,0.14237859667123764,0.32905071730578606,0.0,0.42709187028046564,0.0,False,True,True,False
AS14.02,2014-03-10,0.4911472448057812,0.5291327913279132,0.6581752484191509,0.49594757987751914,0.33686710350764,0.1164124599989961,0.398812973877415,0.12152741866564729,0.0,0.0,0.0,0.1666713469823593,0.14237859667123764,0.32905071730578606,0.0,0.42709187028046564,0.0,False,True,False,True
AS14.02,2014-03-11,0.4911472448057812,0.5291327913279132,0.6581752484191509,0.49594757987751914,0.33686710350764,0.1164124599989961,0.398812973877415,0.12152741866564729,0.0,0.0,0.0,0.1666713469823593,0.14237859667123764,0.32905071730578606,0.0,0.42709187028046564,0.0,False,True,False,True
AS14.02,2014-03-12,0.4911472448057812,0.5291327913279132,0.6581752484191509,0.49594757987751914,0.33686710350764,0.1164124599989961,0.398812973877415,0.12152741866564729,0.0,0.0,0.0,0.1666713469823593,0.14237859667123764,0.32905071730578606,0.0,0.42709187028046564,0.0,False,True,False,True
AS14.02,2014-03-13,0.4911472448057812,0.5291327913279132,0.6581752484191509,0.49594757987751914,0.33686710350764,0.1164124599989961,0.398812973877415,0.12152741866564729,0.0,0.0,0.0,0.1666713469823593,0.14237859667123764,0.32905071730578606,0.0,0.42709187028046564,0.0,False,True,False,True
AS14.02,2014-03-14,0.4911472448057812,0.5291327913279132,0.6581752484191509,0.49594757987751914,0.17732305162692608,0.051612937730411916,0.08478473516738216,0.022382521071396322,0.0,0.0,0.0,0.3287175326765822,0.0,0.32905071730578606,0.0,0.42709187028046564,0.0,False,True,True,False
AS14.02,2014-03-15,0.4911472448057812,0.5291327913279132,0.6581752484191509,0.49594757987751914,0.25977354152990284,0.12023454075050727,0.14679321970888043,0.06083574575862557,0.0,0.0,0.0,0.3287175326765822,0.0,0.1383132340721777,0.0,0.42709187028046564,0.0,False,True,True,False
AS14.02,2014-03-16,0.4074074074074072,0.6666666666666666,0.5555555555555556,0.49594757987751914,0.3751221397971842,0.21161195344297465,0.73161590804474,0.16785432992889301,0.0,0.0,0.0,0.2673720809654035,0.040723932166506764,0.1383132340721777,0.0,0.42709187028046564,0.0,False,True,False,True
AS14.02,2014-03-17,0.5,0.8333333333333333,0.7777777777777778,0.28696178026366254,0.801749757051608,0.06838178617559448,0.7425745332034045,0.9999999999999999,0.0,0.0,0.0,0.10943867104500674,0.03760922250188723,0.1383132340721777,0.0,0.42709187028046564,0.0,False,True,True,False
AS14.02,2014-03-18,0.822222222222222,0.8666666666666666,0.9111111111111112,0.3974108995116805,0.24075787716928682,0.1516820767181688,0.43499011392043374,0.049732791684621185,0.0,0.0,0.0,0.19811442920610395,0.044793586821231975,0.1383132340721777,0.0,0.42709187028046564,0.0,False,True,False,True
AS14.02,2014-03-19,0.5111111111111111,0.7999999999999999,0.7333333333333334,0.6039496999013815,0.4941686461395634,0.08819875126678439,0.4312201021497133,0.0229839768846861,0.0,0.0,0.0,0.19523894147189486,0.03152975241341629,0.17896686709784634,0.0,0.42709187028046564,0.0,False,True,False,True
AS14.02,2014-03-20,0.6111111111111109,0.5,0.8888888888888888,0.43938695156296825,0.3190199668676158,0.09365325023558116,0.4059622486409685,0.01991369358750312,0.0,0.0,0.0,0.07039984547034961,0.07310320358613132,0.17896686709784634,0.0,0.42709187028046564,0.0,False,True,False,True
AS14.02,2014-03-21,0.6666666666666665,0.41666666666666663,0.8888888888888888,0.5480896164520825,0.7901352324708512,0.0978316042303378,0.6811786211980382,0.29817120836685457,0.0,0.0,0.0,0.04497430944562489,0.08580403399027509,0.31737743942150065,0.0,0.42709187028046564,0.0,False,True,False,True
AS14.02,2014-03-22,0.4444444444444444,0.3333333333333333,0.33333333333333337,0.8840938457891954,0.32824303056309767,0.0656366791951804,0.19626995828648885,0.0641715963567379,0.0,0.0,0.0,0.06935908827506279,0.04132030211089307,0.2252900011574134,0.0,0.42709187028046564,0.0,False,True,False,True
AS14.02,2014-03-23,0.38888888888888884,0.3333333333333333,0.5555555555555556,0.5052753743683286,0.29358263460583384,0.0527714317020764,0.514427697524329,0.036022590068362385,0.0,0.0,0.0,0.15586942244543173,0.10998798831682019,0.30245635979435925,0.0,0.42709187028046564,0.0,False,True,False,True
AS14.02,2014-03-24,0.4222222222222223,0.7333333333333333,0.4666666666666667,0.26130483055877746,0.18311407384785516,0.09410619435198045,0.7642938702580023,0.08736874060203395,0.0,0.0,0.0,0.17247239714120144,0.10010473880656895,0.2817079334577577,0.0,0.42709187028046564,0.0,False,True,True,False
AS14.02,2014-03-25,0.7222222222222221,0.25,0.8888888888888888,0.42110340672867824,0.24367018692011078,0.1414054778248746,0.5441957771204511,0.1749439145051356,0.0,0.0,0.0,0.05589646513424762,0.0467818428219079,0.2817079334577577,0.0,0.42709187028046564,0.0,False,True,True,False
AS14.02,2014-03-26,0.5999999999999999,0.26666666666666666,0.7333333333333334,0.5573815118347718,0.36587481429044677,0.10722222461043462,0.5017041901924848,0.051820242495240997,0.0,0.0,0.0,0.024650569828085778,0.29986988543438997,0.26387318047588626,0.0,0.42709187028046564,0.0,False,True,True,False
AS14.02,2014-03-27,0.6111111111111109,0.6666666666666666,0.7777777777777778,0.41752750064758337,0.30404410382282465,0.15657823134474158,0.43251887497296815,0.07235549962924691,0.0,0.0,0.0,0.9999999999999998,0.036524072427296016,0.30245635979435925,0.0,0.4130317258967529,0.0,False,True,True,False
AS14.02,2014-03-28,0.5111111111111111,0.4666666666666667,0.8222222222222222,0.48787788994563297,0.2286919716485774,0.07247960068056516,0.1342424809415862,0.057875370373673775,0.0,0.0,0.0,0.10210515742708132,0.49756112693608406,0.32905071730578606,0.0,0.4130317258967529,0.0,False,True,False,True
AS14.02,2014-03-29,0.6111111111111109,0.41666666666666663,0.6666666666666667,0.8549341701297375,0.28085941899779054,1.0,0.8416324562860916,0.5246157864606992,0.0,0.0,0.0,0.11403515549546067,0.2840887685505473,0.13758309191762672,0.0,0.4130317258967529,0.0,False,True,True,False
AS14.02,2014-03-30,0.5555555555555554,0.3333333333333333,0.8888888888888888,0.4455357003722271,0.3248479652080562,0.05655743107015864,0.4269577856226975,0.09724150051144019,0.0,0.0,0.0,0.009046783851651558,0.12984437656378522,0.13758309191762672,0.0,0.4130317258967529,0.0,False,True,False,True
AS14.02,2014-03-31,0.5999999999999999,0.39999999999999997,0.7333333333333334,0.2618381323158531,0.25907239670140964,0.05940599149569028,0.3389462293215697,0.04959756717876371,0.0,0.0,0.0,0.12169828085763956,1.0,0.13758309191762672,0.0,0.4130317258967529,0.0,False,True,False,True
AS14.02,2014-04-01,0.6444444444444444,0.6,0.9111111111111112,0.48865595803574646,0.15715523678452098,0.19351480208813726,0.1939565918939095,0.02107431194855798,0.0,0.0,0.0,0.25315459403773105,0.04533068995025819,0.9835769947674552,0.0,0.42709187028046564,0.0,False,True,False,True
AS14.02,2014-04-02,0.4222222222222223,0.4666666666666667,0.4666666666666667,0.6114441697918053,0.3614765538508639,0.11159712925423593,0.4123423126272773,0.13682608680789934,0.0,0.0,0.0,0.21012323739617533,0.05342144542492481,0.560580043342541,0.0,0.42709187028046564,0.0,False,True,True,False
AS14.02,2014-04-03,0.2777777777777777,0.5833333333333333,0.5555555555555556,0.618716248695531,0.34320206263579,0.05835758236788704,0.3206332088833793,0.07500161287221599,0.0,0.0,0.0,0.07724751786749082,0.06472386727873622,0.35684048597543183,0.0,0.42709187028046564,0.0,False,True,True,False
AS14.02,2014-04-04,0.4222222222222223,0.26666666666666666,0.6444444444444445,0.41413632160443337,0.2026434872128985,0.07933075575875406,0.4433553038507073,0.3157539464945283,0.0,0.0,0.0,0.14509468804326825,0.09810972897031234,0.6702087403714434,0.0,0.42709187028046564,0.0,False,True,True,False
AS14.02,2014-04-05,0.6444444444444444,0.6666666666666666,0.8222222222222222,0.6174571816248319,0.7185691806137747,0.08297745612728333,0.2723735132572517,0.04336896222581346,0.0,0.0,0.0,0.1029437898396755,0.1461430560130424,0.3109590098587438,0.0,0.42709187028046564,0.0,False,True,False,True
AS14.02,2014-04-06,0.0,0.3333333333333333,0.0,0.3882278581233125,0.40101593209452513,0.06965184930686355,0.3379214179979849,0.06790733391364252,0.0,0.0,0.0,0.008197797952482155,0.131698294449645,0.3338997479170879,0.0,0.42709187028046564,0.0,False,True,True,False
AS14.02,2014-04-07,0.5111111111111111,0.6666666666666666,0.8222222222222222,0.2191991331471766,0.3903895423946039,0.12430300703909372,0.9999999999999999,0.15498269964147238,0.0,0.0,0.0,0.19713038439250524,0.26431530944758236,0.3338997479170879,0.0,0.42709187028046564,0.0,False,True,True,False
AS14.02,2014-04-08,0.38888888888888884,0.5833333333333333,0.7777777777777778,0.4886355622981743,0.2121815902332741,0.0615692191341826,0.26803363757328647,0.04569582911322281,0.0,0.0,0.0,0.11835858605369906,0.13323850319296188,0.3109590098587438,0.0,0.42709187028046564,0.0,False,True,False,True
AS14.02,2014-04-09,0.6111111111111109,0.5,0.6666666666666667,0.4569693032075419,0.33540030398218906,0.06521594305827355,0.317442136250477,0.05649855003664952,0.0,0.0,0.0,0.09677388448908636,0.13899352370089943,0.3109590098587438,0.0,0.42709187028046564,0.0,False,True,False,True
AS14.02,2014-04-10,0.6111111111111109,0.75,0.8888888888888888,0.48605685270040744,0.47061951041509403,0.07959876060751095,0.3557678193316164,0.033809896664348235,0.0,0.0,0.0,0.39279211898783073,0.08993962228803798,0.9999999999999999,0.0,0.0,0.0,False,True,False,True
AS14.02,2014-04-11,0.4444444444444444,0.5,0.7777777777777778,0.8377749179218275,0.2550765566791492,0.07978790129928648,0.25188576371384974,0.03870416226402646,0.0,0.0,0.0,0.2897863627583542,0.06239174650439543,0.1395405802959869,0.0,0.0,0.0,False,True,False,True
AS14.02,2014-04-12,0.33333333333333326,0.0,0.11111111111111116,0.738574093781425,0.23147929859105798,0.11798749119633861,0.1871889009254868,0.04367710951956175,0.0,0.0,0.0,0.07334595325478077,0.16823702181294772,0.18675526061667677,0.0,0.2953357552251097,0.0,False,True,False,True
AS14.02,2014-04-13,0.5999999999999999,0.4666666666666667,0.7333333333333334,0.5485024763111997,0.16496850428168053,0.06976806864026405,0.15593647476164607,0.03992088813444674,0.0,0.0,0.0,0.16247371064322963,0.030740851185390862,0.0,0.0,0.14766787761255484,0.0,False,True,True,False
AS14.02,2014-04-14,0.7777777777777777,0.9166666666666666,1.0,0.32778870036975616,0.25649228692730325,0.07597612423633357,0.3197030434417354,0.0014460417199743374,0.0,0.0,0.0,0.0,0.10857910568389981,0.3315739602281659,0.0,1.0,0.0,False,True,False,True
AS14.02,2014-04-15,0.6111111111111109,0.5,0.7777777777777778,0.2989064897912544,0.37213058684163275,0.05785809160799509,0.5220975831533492,0.0,0.0,0.0,0.0,0.13140150666409112,0.057251219535495355,0.1087652803042212,0.0,0.6476678776125548,0.0,False,True,False,True
AS14.02,2014-04-16,0.4814814814814814,0.5555555555555556,0.7037037037037037,0.6848158700010555,0.23853031824080223,0.09833239349617084,0.29623150057055436,0.013788976618140358,0.0,0.0,0.0,0.07860655463267008,0.09120204955443345,0.09337763030833837,0.0,0.6476678776125548,0.0,False,True,False,True
AS14.02,2014-04-17,0.4074074074074072,0.7777777777777777,0.5555555555555556,0.9357391579613812,0.08270106874457923,0.0,0.0,0.013788976618140358,0.0,0.0,0.0,0.08123685532161473,0.06552372546826202,0.0,0.0,1.0,0.0,False,True,False,True
AS14.02,2014-04-18,0.4444444444444444,0.6666666666666666,0.5555555555555556,0.5618125545308618,0.23746356518857936,0.05804165233512485,0.2806002088650281,0.0007230208599871696,0.0,0.0,0.0,0.0,0.08291516260969761,0.32905071730578606,0.0,1.0,0.0,False,True,True,False
AS14.02,2014-04-19,0.2592592592592593,0.4444444444444444,0.40740740740740744,1.0,1.0,0.07565182191918648,0.24550757548733704,0.0,0.0,0.0,0.0,0.1666713469823593,0.057251219535495355,0.32905071730578606,0.0,0.42709187028046564,0.0,False,True,True,False
AS14.02,2014-04-20,0.11111111111111116,0.4444444444444444,0.5555555555555556,0.8735183426541455,0.44041046232846054,0.05799473847178572,0.12275378774366846,0.12152741866564729,0.0,0.0,0.0,0.1666713469823593,0.14237859667123764,0.32905071730578606,0.0,0.42709187028046564,0.0,False,True,False,True
AS14.02,2014-04-21,0.11111111111111116,1.0,0.11111111111111116,0.9678695789806904,0.5413505343722897,0.03782591095959317,0.12275378774366846,0.12152741866564729,0.0,0.0,0.0,0.1666713469823593,0.14237859667123764,0.32905071730578606,0.0,0.42709187028046564,0.0,False,True,True,False
